date,N_used,p1,deff,lambda1,lambda2,lambda3,lambda4,lambda5,lambda6,lambda7,lambda8,lambda9,lambda10,top5,cluster_count,largest_share,entropy,turnover_pair_frac,p1_shuffle,deff_shuffle,structure_score,p1_bootstrap,deff_bootstrap,structure_score_bootstrap,eigvec_overlap_1d,eigvec_instability_1d,insufficient_universe
2025-09-30,470,0.28171034001295214,10.751776042653837,132.4038598060875,42.175569875397,17.9010401225883,14.598476107697184,10.385900532337807,7.786251321525873,6.240924453485908,5.420398727024466,5.048100162362598,4.878787074013436,0.4626911626470379,178,0.16170212765957448,4.225855991479926,0.017846935535090504,,,,,,,,,False
2025-10-01,470,0.2808012790345455,10.812906689560371,131.97660114623636,42.020756937275934,18.055311474165954,14.522715474529395,10.599901299140615,7.810925903831128,6.3305765951864466,5.398500794574794,5.084295870074493,4.876916460842937,0.4620750773007411,178,0.17659574468085107,4.2068912316361295,0.017039422946059975,,,,,,,,,False
2025-10-02,470,0.2805262331979562,10.831074095956168,131.84732960303938,42.00053903781274,18.04531683231545,14.591764562494877,10.595378680439957,7.806351750044573,6.318354852639152,5.379302318252655,5.072710183376196,4.884252891419917,0.46187303982149464,178,0.18085106382978725,4.201146192931328,0.0189992287801116,,,,,,,,,False
2025-10-03,470,0.28079438969041365,10.814604886815625,131.9733631544944,42.035646402249014,18.040161282847947,14.405596995506762,10.599291332872394,7.803283848343818,6.325806066492068,5.3735935005369395,5.073611783513824,4.884264035580072,0.4618171471658948,175,0.14893617021276595,4.233520494359835,0.005924783377943111,,,,,,,,,False
2025-10-06,470,0.28050370457066026,10.836768701921123,131.8367411482103,41.94526454184198,18.064494495115547,14.40384510689884,10.592061478594555,7.797781625589391,6.334147914274169,5.36708158188611,5.0832248912891504,4.899741304303987,0.46136682291630055,176,0.1574468085106383,4.242527383927611,0.0030848795535997823,0.011823712240893668,164.1892900479226,153.62120133833125,0.0117446006487496,162.62806094805785,152.06005135005864,0.9999290897209248,7.09102790752425e-05,False
2025-10-07,470,0.280476275570428,10.841797885891037,131.82384951810116,41.91231703931196,18.093477494678268,14.242802222343123,10.58995540561829,7.793210974611994,6.333867223547058,5.351059229119114,5.082519380330038,4.911461131848893,0.4609838333618145,176,0.14893617021276595,4.264560560817579,0.013328494306582589,,,,,,,,,False
2025-10-08,470,0.2801854137937323,10.862256779105666,131.68714448305417,41.87640013955041,18.094524391900933,14.264361589322737,10.573151768799644,7.77437788560374,6.390504805625448,5.3365543530752095,5.108738219673517,4.9062512182150435,0.46062889866516576,178,0.1702127659574468,4.224366802928324,0.012838542848069682,,,,,,,,,False
2025-10-09,470,0.28034331971180676,10.854692991092092,131.76136026454918,41.83147074676471,18.05364721749107,14.245209590637582,10.579386178114571,7.7786743627010715,6.420549658353326,5.346202302205093,5.122471577638361,4.89873323681217,0.46057675318629177,177,0.19361702127659575,4.15067158628216,0.0051535634895431654,,,,,,,,,False
2025-10-10,470,0.28274482094150605,10.69535431433737,132.89006584250785,42.1442685073869,17.964108176211973,13.788515773264065,10.525463174460423,7.7263718270389905,6.398150955688358,5.319888530707119,5.109630760089266,4.877719491919546,0.46236685419964085,174,0.19361702127659575,4.124500078550028,0.01889035067821984,,,,,,,,,False
2025-10-13,470,0.28281715839165594,10.683684499808813,132.92406444407828,42.334701943727254,17.942511322639902,13.750469848901567,10.534108523683773,7.706435920122509,6.385290520109239,5.315212759008586,5.128893065363809,4.894544121474503,0.4627358640064485,174,0.15319148936170213,4.237964446059301,0.002640293970875108,0.011555379840653107,163.59575886154042,153.18333614028262,0.01178158962647961,163.38638322552904,152.9737342944854,0.9997972187230322,0.00020278127696782278,False
2025-10-14,470,0.2829073908944402,10.673460558057375,132.96647372038694,42.431955115695445,17.933888577700387,13.748595671400548,10.608955255244808,7.7142014370452205,6.376906659189942,5.315595310094738,5.127411666526236,4.890137097850424,0.4631699326392086,173,0.18723404255319148,4.139874227266068,0.01461688517896838,,,,,,,,,False
2025-10-15,470,0.2818515038449176,10.741778641973703,132.47020680711125,42.38736271770544,17.902257897385134,13.738827486751877,10.742143769511273,7.777513357175087,6.374709461937707,5.334677935509408,5.1236785354150145,4.889050556423992,0.4622144652733298,173,0.18723404255319148,4.138760933343165,0.0124121036156603,,,,,,,,,False
2025-10-16,470,0.28158260939913526,10.765876929716832,132.34382641759356,42.182365368019944,18.01445725372188,13.661836774064925,10.878118493903205,7.755742883798939,6.37429190396261,5.320933076912473,5.113233396386688,4.879125178359445,0.46187362618575223,174,0.1851063829787234,4.141406739296913,0.008946150705439368,,,,,,,,,False
2025-10-17,470,0.28217243561596533,10.733732796751502,132.6210447395037,42.06559801882399,18.02146885485522,13.542669682292825,10.924836287226661,7.6794666389727535,6.432763442137561,5.336614759313212,5.134114859820491,4.895136435442513,0.4620757820908562,176,0.1851063829787234,4.1651062787903665,0.009218345960168762,,,,,,,,,False
2025-10-20,470,0.28261322688626694,10.706108343775195,132.8282166365454,42.06183277107064,18.017409638426116,13.53541027720975,10.93057382731125,7.604102038977079,6.429294567154922,5.33800271909063,5.122428383532428,4.922493604166211,0.46249668755438994,172,0.17446808510638298,4.165979047531425,0.008338247969877059,0.011536715137957034,163.96391967079956,153.52888783877268,0.012019235018181461,162.75638199689843,152.32086764499132,0.9999283934046239,7.16065953760836e-05,False
2025-10-21,470,0.2824476742708973,10.716081423322175,132.75040690732175,42.03465260201504,18.036601627286032,13.534879899703425,10.979728196168114,7.613710726927253,6.45477603413977,5.375127485490991,5.187031600853745,4.931932169270395,0.46241759411169003,173,0.17446808510638298,4.184486978533131,0.013065372227010843,,,,,,,,,False
2025-10-22,470,0.2820453669450753,10.741084613559618,132.56132246418537,42.0546330779287,18.017711198596324,13.569725766643236,10.949020526939169,7.605069792906642,6.510297541477077,5.376951773255034,5.187222722678986,4.9246204233873385,0.4620264107112614,174,0.18723404255319148,4.1482728972121015,0.0038470262668420813,,,,,,,,,False
2025-10-23,470,0.2807960294357939,10.816317630801002,131.97413383482314,42.199184030146455,17.946759050294062,13.606974213645017,10.981773607986057,7.616405854323719,6.503372270301454,5.368908884823588,5.195646751728888,4.906770868363633,0.4610826058231803,173,0.18723404255319148,4.1316012347579605,0.0008438052896611169,,,,,,,,,False
2025-10-24,470,0.2807634036126149,10.815067487313083,131.95879969792907,42.269932543135155,17.959692852514728,13.629273447998404,10.985223975141118,7.640641933394731,6.444982000282181,5.357255920313501,5.196290724901879,4.897818278893769,0.4612828138653583,176,0.16170212765957448,4.236189507292262,0.010261761103298099,,,,,,,,,False
2025-10-27,470,0.280886231803283,10.811615882815016,132.016528947543,42.18590106490798,17.930523568752108,13.632177261485475,10.99122626975851,7.587689560938895,6.444775365478778,5.3692518395371165,5.192497919719236,4.881624024379015,0.4611837385371214,176,0.18085106382978725,4.1820112689731666,0.004391416776300867,0.01133467724798695,164.28956667846919,153.7475023502095,0.012187899362107268,163.03004311332924,152.4871255629554,0.9999208910337252,7.910896627483233e-05,False
2025-10-28,470,0.2811672163153748,10.79187596420049,132.14859166822612,42.245714598103234,17.88013521297635,13.630163535439292,11.006380553998333,7.566651085121273,6.458672263969119,5.364841122580507,5.20770985103806,4.849993377100974,0.46151273525264547,177,0.1574468085106383,4.237749953020547,0.0069772716962300954,,,,,,,,,False
2025-10-29,470,0.28078514553333783,10.804224219337941,131.96901840066874,42.49717645374166,17.782654286670628,13.741100058820418,10.998397836653087,7.537874051121561,6.632508978476961,5.3613748385831945,5.199019564082865,4.900691450452775,0.4616773341203289,175,0.17659574468085107,4.186853566297519,0.01403620196887901,,,,,,,,,False
2025-10-30,470,0.27962438941831463,10.891927416590702,131.42346302660786,42.2597977638748,17.658652927139542,13.643924744336314,10.911961171426885,7.4302056722150915,6.595977697720824,5.610959896603385,5.3165764635607715,4.896809740052872,0.45935702049656474,177,0.14680851063829786,4.273584380875762,0.02300049902463367,,,,,,,,,False
2025-10-31,470,0.2795143935311558,10.907634208061836,131.37176495964326,42.09457840406952,17.670818782341748,13.572358917182447,10.891148944041465,7.341847218582666,6.587840512607219,5.616148641002779,5.336944774111702,4.9266476258245735,0.45872482980272006,179,0.17659574468085107,4.217205292559974,0.02259220614253958,,,,,,,,,False
2025-11-03,470,0.2794954815301952,10.915122816820638,131.36287631919174,41.94529078738978,17.664709050037928,13.557155967759757,10.918427268396956,7.335064112718718,6.600842272267875,5.585577102749948,5.334956009406058,4.908847385291962,0.45840097743143865,176,0.17659574468085107,4.203687514247286,0.021975230231819624,0.011594160451641326,163.50624811311965,152.85902661737757,0.011918419446200177,162.52613540459546,151.87858964985884,0.9996686265916022,0.00033137340839783924,False
2025-11-04,470,0.2796577440026452,10.883516331231526,131.43913968124326,42.38806160281564,17.785353779956168,13.535116500700441,10.960744714119231,7.335535450040826,6.668794565807145,5.681619641947291,5.301635460077016,4.893146032242749,0.45980514101879727,172,0.17872340425531916,4.1835095650502465,0.015696593022728304,,,,,,,,,False
2025-11-05,470,0.27902182128135766,10.928838541755388,131.14025600223812,42.38413142457456,17.688247575553966,13.413399280182903,10.979418708300113,7.11335957718703,6.719814886689881,5.677286660560673,5.327605716043291,4.956978669784377,0.45873500636350983,173,0.1574468085106383,4.247178371549531,0.012511908542394411,,,,,,,,,False
2025-11-06,470,0.278294347321079,10.979035520023137,130.79834324090706,42.31223201310546,17.639198778593723,13.55092143600748,10.96286054751451,7.114701137113664,6.636490014716874,5.7851574571305875,5.267322700627179,5.044905345644521,0.4580075659917624,175,0.1574468085106383,4.24867767126084,0.0153245928412648,,,,,,,,,False
2025-11-07,470,0.277582530368167,11.013870931076674,130.46378927303851,42.59516006434485,17.64037185083574,13.550894478558698,10.95730221080494,7.082077233053281,6.655873733699263,5.791270818713976,5.25537691461979,5.0290544096929,0.4578883359097504,175,0.1574468085106383,4.238282865073234,0.008728394501655854,,,,,,,,,False
2025-11-10,470,0.2783773083139159,10.989725243595093,130.83733490754048,42.337348972707034,17.78584559916571,13.758913708482023,8.866842914613404,7.190524860302464,6.118448980492127,5.782602143300636,5.231441812021686,4.852625280732399,0.4544389066010822,179,0.15106382978723404,4.265646234360714,0.022301864537494897,0.011785702807040981,163.13100775319558,152.40787411510735,0.011584899670770633,162.67264982965543,151.94971699470346,0.9990353101139988,0.0009646898860011799,False
2025-11-11,470,0.27949391350322783,10.899286869084197,131.3621393465171,42.73833668709477,17.85465537201057,13.78967069485464,8.699738462193352,7.193421616963955,5.975297553030168,5.770933499067727,5.229887788494473,4.861919409160402,0.45626497992057535,177,0.13617021276595745,4.260216495805912,0.0263485006578052,,,,,,,,,False
2025-11-12,470,0.27973024142609354,10.8854613467872,131.473213470264,42.692419793265955,17.797451180107217,13.870449072617568,8.718809119312056,7.2102331389852745,5.99752822458562,5.798711792940312,5.242979700105394,4.899147655890111,0.4564943460331207,178,0.125531914893617,4.320747664784099,0.01403620196887901,,,,,,,,,False
2025-11-13,470,0.2802659832407934,10.844357014874966,131.72501212317292,42.800122454238135,17.84158148598999,13.955108653949717,8.639872054924929,7.233374446317316,6.016226992300183,5.815833655785322,5.236035141906418,4.901642924637528,0.4573653122814375,175,0.14042553191489363,4.2823536480703925,0.01809191126434696,,,,,,,,,False
2025-11-14,470,0.27991809133746864,10.863268865281198,131.56150292861025,42.85643760270247,17.845076833958025,14.090946843001396,8.520866882656478,7.24451224933069,6.024037719667128,5.846445424054409,5.233844057506364,4.891136396899094,0.45718049168282693,174,0.14042553191489363,4.278290791678022,0.0184911309712834,,,,,,,,,False
2025-11-17,470,0.2810681028463286,10.787272638421728,132.1020083377744,42.892459766893865,17.831415502759555,14.062128329003652,8.569114661851962,7.245350819618432,5.991709864624928,5.82201482163081,5.234133616779902,4.906985466427598,0.45841941829422017,172,0.16595744680851063,4.201283726178634,0.006668783740870117,0.011418771961381649,164.75950764347598,154.2418843359392,0.011874084264513982,163.72378942398188,153.20571080414197,0.9998122000289278,0.00018779997107221114,False
2025-11-18,470,0.2809208006976547,10.797410230343603,132.0327763278977,42.86926207441758,17.83330781821323,14.09871372625532,8.561975151901454,7.210064083305145,5.995845029699339,5.846175669554958,5.207701317651564,4.908611028948862,0.45828943638018144,172,0.15319148936170213,4.229333773035195,0.011740688653994465,,,,,,,,,False
2025-11-19,470,0.28091607049415085,10.794322116856318,132.03055313225087,43.05898018988499,17.6860582832509,14.129160395889185,8.521171711745588,6.8044834021090965,6.046885613874876,5.8118767669727855,5.209332401387428,4.841150878325298,0.45835302917664167,171,0.15531914893617021,4.2003549202651564,0.015914349226511817,,,,,,,,,False
2025-11-20,470,0.28082021725717954,10.795739034161796,131.9855021108744,43.17007028911888,17.691570594622526,14.080131264985573,8.560886242809868,6.811842257419277,6.1265078907900925,5.794277568140968,5.205658860703224,4.8428561067181635,0.45848544787747075,171,0.14042553191489363,4.250337909995731,0.014562446128022502,,,,,,,,,False
2025-11-21,470,0.28234983034402866,10.699460454913234,132.70442026169343,43.09325817646746,17.83020895606861,14.10985410919181,8.477850952071744,6.786239573935061,6.107648389995285,5.703754882026496,5.201111886170919,4.825378993077305,0.46003317543721933,173,0.15106382978723404,4.24327019981322,0.0069772716962300954,,,,,,,,,False
2025-11-24,470,0.28260591639141763,10.676725538540932,132.82478070396627,43.17229021284683,17.934743505131927,14.098161921991027,8.699114465215086,6.759242360233255,6.100522411773667,5.7030623762963835,5.198457940693318,4.840339452448516,0.4611257251258536,168,0.1574468085106383,4.190205438734004,0.011150932268747448,0.011774408473955245,163.72158908538577,153.3156950547623,0.01144212470847238,163.12911861499447,152.72355686813648,0.9997764791994949,0.00022352080050513923,False
2025-11-25,470,0.28259068626366024,10.67558642026499,132.81762254392032,43.15736038579139,18.009140339060693,14.228196609415711,8.708339876512333,6.748170406730642,6.099965165512428,5.688223907105705,5.212382243329541,4.816502803149792,0.4615333186270221,168,0.13829787234042554,4.250605077862451,0.008719321326498207,,,,,,,,,False
2025-11-26,470,0.2827346889162707,10.664286492766687,132.88530379064719,43.19165768670899,17.99566235272092,14.256683844444705,8.730462736716355,6.75813116091693,6.123157159380973,5.695968739247551,5.21907407861309,4.783249677347651,0.4618292987473153,167,0.14468085106382977,4.224444408623548,0.01129610307126979,,,,,,,,,False
