date,N_used,p1,deff,lambda1,lambda2,lambda3,lambda4,lambda5,lambda6,lambda7,lambda8,lambda9,lambda10,top5,cluster_count,largest_share,entropy,turnover_pair_frac,p1_shuffle,deff_shuffle,structure_score,p1_bootstrap,deff_bootstrap,structure_score_bootstrap,eigvec_overlap_1d,eigvec_instability_1d,insufficient_universe
2022-05-11,470,0.3640214888461308,6.527715793874362,171.09009975768151,45.839455053863446,32.20909857508238,17.60728189915846,11.925614095917764,11.433390276388922,10.143506585577171,7.887259854420178,7.499177366703046,7.294491577040668,0.5929181901738372,75,0.3191489361702128,2.954805698635185,0.09576736378895795,,,,,,,,,False
2022-05-12,470,0.36047544385169283,6.648804029516262,169.4234586102956,44.819749785553256,32.30694556729887,17.93840780206338,12.168107815731823,11.390626950710562,10.100650382823119,8.28971169489644,7.672205402202998,7.429830452162046,0.5886312118743467,78,0.33404255319148934,2.979899328472594,0.035866261398176294,,,,,,,,,False
2022-05-13,470,0.3685045542871364,6.417161501879749,173.19714051495407,44.150208182131145,32.40379472343881,17.52398970581924,11.944696204730256,11.311727864934493,10.096230423703732,8.145753501475577,7.730568021699808,7.355302876101187,0.5940847432576034,80,0.3148936170212766,3.002394874673786,0.04124665426666062,,,,,,,,,False
2022-05-16,470,0.3654749703372104,6.497120157496231,171.77323605848892,44.57963131160365,32.57548100780099,17.89783196215977,12.048119783724546,11.340315548705943,9.728771201819889,8.312570274520109,7.797638498109203,7.420457617522445,0.5933495747314422,78,0.32553191489361705,2.9246334143393833,0.04366011885859457,0.030506499850478642,52.30062554762376,46.138473860614255,0.030978005036027902,51.901459618775554,45.738836426580505,0.9984083796568607,0.0015916203431393106,False
2022-05-17,470,0.37183298901069617,6.3152169081461755,174.7615048350272,44.51157555954212,32.07469011122643,17.95801383735523,12.005734226071214,11.270210356674353,9.718441064220212,8.277931955163321,7.72884754126712,7.381455069502749,0.5985351458919621,79,0.32978723404255317,2.9437079947544103,0.045610851517488546,,,,,,,,,False
2022-05-18,470,0.3859229682229799,5.951921104713574,181.38379506480055,43.484567292934344,30.64716592711205,17.377345204811235,12.08380616528759,11.2956553045673,10.000993869034705,8.075565092104465,7.432729607112254,7.271687518899976,0.6063333609679697,72,0.46382978723404256,2.5868751857709524,0.11183595699314976,,,,,,,,,False
2022-05-19,470,0.3817930320382073,6.053849834332205,179.44272505795738,44.14337508852185,30.720788994559804,17.674286303564124,11.680318152692431,11.373207204843341,10.116200532580045,7.928397528780347,7.438714048588606,7.2983587108276815,0.6035350927602036,71,0.46808510638297873,2.5763519526895937,0.1197205462051445,,,,,,,,,False
2022-05-20,470,0.38389216971361884,6.01450445197197,180.42931976540086,44.11835516497695,29.449806230331603,16.306536300130652,11.770428193727069,11.20344620050126,10.164137014415745,7.865159790552607,7.475807212119698,7.431902322547561,0.6001583950097172,73,0.40425531914893614,2.7155185386162572,0.08931633625187134,,,,,,,,,False
2022-05-23,470,0.37654808444738386,6.215818377474436,176.97759969027044,44.4421305572985,28.76430615193796,16.775167958050154,11.975112585570889,11.545482228622435,10.349637100173066,7.9859200034782525,7.705466432182323,7.564724461006771,0.5934772700917615,76,0.33191489361702126,2.850955887871611,0.042417093861997004,0.028178604125809643,52.88378320652574,47.01633430937288,0.03143536359806942,51.79931541939355,45.92860976276843,0.9967465173572044,0.0032534826427955688,False
2022-05-24,470,0.3757181501270376,6.214686507022494,176.5875305597076,46.518583053999365,28.444446060702305,16.628087237709444,11.662885897880761,11.362189999260027,10.23181408425419,7.98981709094451,7.585301636926671,7.464903421260205,0.5954075166170203,76,0.4106382978723404,2.71502292627269,0.088272921108742,,,,,,,,,False
2022-05-25,470,0.3780091415398178,6.154801550130934,177.6642965237143,46.66971416311654,28.371472068108794,15.053675737506758,11.712428548202443,11.264873438460105,10.31265335673613,8.01931948217387,7.58171477959574,7.346058103509777,0.5946203979588275,77,0.39361702127659576,2.7509226747925886,0.09457877784330626,,,,,,,,,False
2022-05-26,470,0.37379887485612023,6.262248258674021,175.68547118237655,47.42504089676068,28.43731422516617,14.87621799710659,11.86034666527187,11.356268552877198,10.368565269726501,8.063520401220266,7.625682748613275,7.389724514538003,0.5920944488652804,76,0.3680851063829787,2.7277592668711543,0.1389375311890396,,,,,,,,,False
2022-05-27,470,0.38301955660109055,6.031202391430582,180.0191916025126,45.881446378486174,28.042520206891112,14.831168193490758,11.8454154888094,11.24278755193149,10.270940130373726,7.984832187129675,7.589046541558196,7.321517162542552,0.5970632805748723,74,0.3659574468085106,2.7305948540224927,0.0945061924420451,,,,,,,,,False
2022-05-31,470,0.38914172951753107,5.909684684328141,182.89661287323958,42.51096723121438,28.300379402561234,14.30337442467114,11.9961099172804,11.251333615017032,10.30821461479373,7.999437206491038,7.6323087459696115,7.3572400533564695,0.5957605188275888,72,0.4148936170212766,2.6715516859322817,0.092455654856417,0.028835424440661703,52.70215707815246,47.15277869890119,0.029827149978178796,52.127249338646905,46.576879233858115,0.9980915341271106,0.0019084658728893977,False
2022-06-01,470,0.38588447387205116,6.003885022841718,181.36570271986403,41.626205116071674,28.96165252826554,14.452337111955249,12.215716685464722,11.036409706191053,9.396590003199261,8.146846843496647,7.736311711373454,7.403382244242081,0.592811945024726,73,0.39361702127659576,2.7409695372055327,0.05859456516808057,,,,,,,,,False
2022-06-02,470,0.39307556849295705,5.825885589525721,184.74551719168977,41.33544481631969,28.02173280608264,14.241113518212224,11.61164636454567,11.192207238405398,9.324873702126613,8.168499439597719,7.691607064034434,7.256171744036251,0.5956499036103193,74,0.41702127659574467,2.6527214001660635,0.04653631538356848,,,,,,,,,False
2022-06-03,470,0.3935160601525049,5.830249279496086,184.9525482716773,39.772627406345805,28.156536661160267,14.498754422872963,11.701081007472323,10.955748020401243,9.192011950365991,8.121359079847089,7.738483082225449,7.336972405651183,0.59379052716921,75,0.40425531914893614,2.6426797131397555,0.09831692600825659,,,,,,,,,False
2022-06-06,470,0.39503660128586476,5.796935530968615,185.66720260435636,39.56613862958925,27.446564985371367,14.715566460140625,11.77916772888824,10.997520325567201,9.207238506058939,8.204398399983162,7.745634093459066,7.335578717525554,0.593988596613502,75,0.4106382978723404,2.627204728619773,0.09609399809463322,,,,,,,,,False
2022-06-07,470,0.39574019046355413,5.774610486808014,185.99788951787036,39.85227261208337,27.599112660476443,14.691702670348402,11.758862754094741,10.859305923128568,9.205496635259141,8.238151844193652,7.731711492738782,7.331754598435561,0.5955315749252627,77,0.41702127659574467,2.613836077156646,0.04825114548836365,0.0291649921618672,52.955131354560116,47.54709606605379,0.031054097441417444,51.723156738922675,46.3132323451368,0.9975146342455204,0.0024853657544795515,False
2022-06-08,470,0.4027410589720493,5.605687690305959,189.2882977168632,40.20837036697429,26.13937727962621,14.46681494945096,11.900796353983818,10.194769916004544,9.171852513765614,8.194246753775658,7.787735750336686,7.295205935771065,0.6000077801423371,67,0.42127659574468085,2.5325609295900002,0.04893163362518713,,,,,,,,,False
2022-06-09,470,0.40959149221775787,5.44862066830734,192.50800134234618,40.16031117533407,24.84776876652095,14.291892820417988,11.837722443264749,10.113882284137858,9.234387572765346,8.088693435634308,7.619467733339377,7.122168280392602,0.6035014820167743,66,0.4148936170212766,2.5323906643589544,0.04583768089642971,,,,,,,,,False
2022-06-10,470,0.41429560312410585,5.354784406348386,194.71893346832974,38.535730490860345,24.52697805840839,14.568837096427753,11.728103016089971,10.092083846105744,8.876581101172153,8.03113830067275,7.675908305355205,7.065060631654641,0.6044225151704601,64,0.4340425531914894,2.416704096675061,0.050782561357347,,,,,,,,,False
2022-06-13,470,0.43697539210789854,4.883234024085385,205.37843429071228,36.57046243709843,23.3602151679847,13.880301265317573,12.235259370250258,9.825304447281459,8.208605120508107,7.677080358263608,7.171274156199922,6.91173112488828,0.6200524947475815,62,0.4340425531914894,2.361794026450257,0.057161003493172435,,,,,,,,,False
2022-06-14,470,0.43378011921899623,4.949694154846822,203.87665603292817,36.669590819647226,23.10675768354526,13.831100052128718,12.265953161520454,9.797087314061308,8.168897377293135,7.87068351466786,7.126927112150413,7.05143810476676,0.6164894845739786,63,0.4425531914893617,2.444217825635302,0.04744363289933312,0.03005427808731099,52.51166799044772,47.965699676732584,0.03188298619401276,51.687358901650065,47.13956187982822,0.9963606795997157,0.0036393204002842516,False
2022-06-15,470,0.4361059114732926,4.908278042377292,204.9697783924475,35.95623398397004,22.72730652165003,14.027231530640815,12.181221035020815,9.803233490599077,8.25774813843039,7.753131644363238,7.117271825958022,7.045586438694014,0.6167271733270836,63,0.42340425531914894,2.3951387049365995,0.03797123803475026,,,,,,,,,False
2022-06-16,470,0.44838419443475624,4.675341725367696,210.7405713843354,34.554012173199595,22.11981613652076,14.29040744059775,12.177206354631025,9.449441664286162,8.123168262499437,7.626696156486451,6.950531468973257,6.847090497551587,0.6252808797644354,56,0.46808510638297873,2.2327991179520965,0.06606178832282357,,,,,,,,,False
2022-06-17,470,0.44346512895348367,4.764893764582357,208.42861060813732,35.187142895040495,22.40647803145572,14.442901953751743,12.554880432109794,9.70390979131782,8.194695311312234,7.448865591718782,7.139635285682445,6.770924217570497,0.6234468381287129,59,0.4553191489361702,2.225303964131148,0.04540216848886268,,,,,,,,,False
2022-06-21,470,0.4467051265990954,4.700050970344878,209.95140950157474,35.796209016209616,21.89149990320282,14.305558421910074,12.576793824577033,9.555840213041211,8.277980228602317,7.379385477801357,7.061024105251263,6.661394535570566,0.6266414269520733,59,0.4531914893617021,2.2615927455647333,0.06511817810642835,,,,,,,,,False
2022-06-22,470,0.44301869562223417,4.769187026667557,208.21878694244998,34.6308339846624,24.359917073240446,14.661776486943738,12.672087227637702,9.527862317557933,8.290957859693918,7.384278724479904,6.985470530817353,6.6926895399176045,0.6266880887551796,59,0.4106382978723404,2.2619638661408437,0.09362609445175339,0.03215491544373969,52.3869771871881,48.02865394069904,0.03260239012606285,51.94962119919345,47.59085047802206,0.999232544778988,0.000767455221011959,False
2022-06-23,470,0.43951855042314275,4.828681513018589,206.57371869887714,33.9683723415484,27.486054970111766,14.929471077910705,12.488521340814568,9.499991266124344,8.337143052891618,7.270979310235021,6.968833485248383,6.535543233494097,0.6286088051686436,61,0.44468085106382976,2.241660337496401,0.05305992832191626,,,,,,,,,False
2022-06-24,470,0.4492618746676015,4.648092940203375,211.15308109377264,33.19462885067345,26.438109255402807,15.181353274722202,12.222825640435506,9.150067967031397,8.16627563838869,7.353345430865449,6.781779134690302,6.403441936477946,0.6344468045000142,58,0.4276595744680851,2.2711866470005093,0.06646100802976002,,,,,,,,,False
2022-06-27,470,0.45000090515237545,4.633918085192674,211.5004254216164,33.035923161461824,26.652962093841953,15.136807593305072,12.179808822915149,9.23839374586391,8.18338480196761,7.273822281224523,6.8034167516985535,6.41726927183535,0.6351189938151924,61,0.43617021276595747,2.269917169060581,0.0387606042734655,,,,,,,,,False
2022-06-28,470,0.4495104406049994,4.6386052212337585,211.26990708434965,33.030769710672004,27.758291455624217,14.97704786022626,12.145318857371834,9.218284661077849,8.123975483457606,7.217745006458173,6.763898755142399,6.3972152803369,0.6365560318473279,58,0.4127659574468085,2.3408430717616815,0.07137866896520437,,,,,,,,,False
2022-06-29,470,0.44867549840483045,4.653670771296099,210.8774842502703,32.42727229076944,28.752839025164967,14.585101864749639,12.28463179102899,9.27720487685965,8.248097349449349,7.232930169318761,6.706102737927409,6.288121561999681,0.6360155940893263,56,0.4085106382978723,2.307144502815095,0.046790364287982576,0.030399903897279992,52.36785181005787,48.13245663326932,0.03110050540684535,51.325203647778515,47.0891078694804,0.9992447107339099,0.0007552892660901422,False
2022-06-30,470,0.4481621785223096,4.667637619634167,210.6362239054855,31.622966343504146,28.804677881958366,14.570106199462618,12.421114047913818,9.194282128561694,8.262239405088424,7.196889902669077,6.754205943685285,6.499369982740175,0.6341597625070734,57,0.44680851063829785,2.2485659027310905,0.05385836773578914,,,,,,,,,False
2022-07-01,470,0.44937019960214364,4.6469093111155,211.20399381300751,31.32810013477956,28.7505594709154,14.505215097145422,12.438794664988919,9.014678828437106,8.199489941008489,7.12146687471567,6.718939277563359,6.5721038069586735,0.6345248152783762,56,0.39787234042553193,2.3643904488297913,0.09380755795490632,,,,,,,,,False
2022-07-05,470,0.44805110306683554,4.664179800710121,210.5840184414127,33.95198356310901,27.296110998331894,14.3413868308035,12.533105918404766,8.950225129281216,8.202505304002129,7.369152194482883,6.726872754626858,6.51473783353673,0.6355459696852381,55,0.44893617021276594,2.163404598015999,0.052343147484462185,,,,,,,,,False
2022-07-06,470,0.4475034794186818,4.674515823769066,210.32663532678043,33.79578053647149,27.6211803837439,14.377167830571949,12.201548918911275,8.926573869563265,8.030622104037189,7.6657933179860835,6.7261136858105335,6.663123463262253,0.6347283255244236,57,0.44680851063829785,2.2259250615641,0.08873565304178198,,,,,,,,,False
2022-07-07,470,0.45004738856236676,4.624638279659523,211.5222726243124,32.71813733390974,29.30726108087314,14.297431703651554,12.211161997594656,8.655432129136523,8.002488507115759,7.518867700586689,6.708086509518931,6.53965659640944,0.6384175845539181,60,0.5042553191489362,2.2172029391009676,0.14374631402259222,0.0301299768678765,52.52380073555725,48.31907986759222,0.030786003310865208,51.888078120485886,47.68270122607787,0.9996757520386299,0.0003242479613700944,False
2022-07-08,470,0.45031685575410696,4.618263601810298,211.64892220443028,32.84513572412174,29.480711442253927,14.118606970940107,12.212306153722839,8.641165671201984,7.936819866818089,7.593781786639817,6.6574739565735435,6.55470215066682,0.6389482606286573,58,0.44042553191489364,2.2760681857795513,0.05056480515356349,,,,,,,,,False
2022-07-11,470,0.4510137999229736,4.603708934590804,211.97648596379764,32.91408683024365,29.67820057259966,14.107425268565244,12.218256418237821,8.645163154574327,7.893797608426629,7.639888143207401,6.629665893965389,6.506053694033879,0.6402009681988169,55,0.5191489361702127,2.0864940497760727,0.139209726443769,,,,,,,,,False
2022-07-12,470,0.44818908677322844,4.656587261181664,210.64887078341738,32.990343390521474,29.474732969659566,14.211458663784825,12.501983196435058,8.705484005264692,8.107787084682636,7.715283831524347,6.775050276780099,6.6213866549580676,0.637930614901741,59,0.5085106382978724,2.1922742991144215,0.10367917252642563,,,,,,,,,False
2022-07-13,470,0.44899341150344546,4.6436919994924555,211.0269034066194,32.51656890943579,29.527539255281603,14.300856123362225,12.57052170371258,8.472419820084806,8.00956662335834,7.7139709878434894,6.949843070946388,6.631189406331491,0.6381752965923649,56,0.5191489361702127,2.125105490280591,0.0837181871796035,,,,,,,,,False
