date,N_used,p1,deff,lambda1,lambda2,lambda3,lambda4,lambda5,lambda6,lambda7,lambda8,lambda9,lambda10,top5,cluster_count,largest_share,entropy,turnover_pair_frac,p1_shuffle,deff_shuffle,structure_score,p1_bootstrap,deff_bootstrap,structure_score_bootstrap,eigvec_overlap_1d,eigvec_instability_1d,insufficient_universe
2022-07-14,470,0.3728874689542557,6.501782877080765,175.25711040850018,38.41525357517108,28.02518715584187,16.330247217722437,9.95379605117111,8.20214709197461,7.24588460314652,6.896920608239952,5.73745485625987,5.22848226754564,0.5701736051242695,84,0.4319148936170213,2.772161757759852,0.07164179104477612,0.018123736333496558,95.3062090039654,89.15918985950539,0.019440290018761703,93.92623597079543,87.77790027265016,0.9998985524184993,0.00010144758150065769,False
2022-07-15,470,0.3744382125347876,6.457744155785506,175.98595989135015,38.36192200858284,27.734871106395417,16.280863794785926,9.904479637085263,8.275557433026638,7.186088482260624,6.830708040401255,5.8090331756978735,5.2866779793930245,0.5707831839110631,84,0.4574468085106383,2.702769633855378,0.09934219480107064,,,,,,,,,False
2022-07-18,470,0.3742771298712638,6.457176956747969,175.91025103949403,38.2418530386886,28.453420776292596,16.351266008862865,9.897622445332928,8.198851326837755,7.233087587125775,6.779901260213715,5.729385605641683,5.248434687891272,0.5720306666141936,86,0.4297872340425532,2.7835342255145887,0.08091457605589075,,,,,,,,,False
2022-07-19,470,0.381019528584948,6.265519281759204,179.0791784349255,37.880662017995306,27.945130651980172,16.082716937639624,9.764430879801974,8.127098160514496,7.1648234184319195,6.73129194854086,5.663867972343459,5.231066207431654,0.5760683381326439,79,0.4340425531914894,2.7137443369973084,0.1051218073764914,,,,,,,,,False
2022-07-20,470,0.3812562091564533,6.251882040683962,179.19041830353302,38.28612409011129,28.162759923820808,16.019111330780568,9.752036541258875,8.112910606129272,7.170634119292448,6.6055950227668685,5.653119500054202,5.186370362192339,0.5774690429563928,80,0.4425531914893617,2.6773652445396414,0.0979086331261625,,,,,,,,,False
2022-07-21,470,0.3818989454580184,6.230913570220906,179.4925043652686,38.33765065921844,28.276995739523606,16.10655066919722,9.764149513692068,8.134571361621528,7.191480687566607,6.6934756771762345,5.608060484085037,5.225312382549341,0.5786762786104255,81,0.44680851063829785,2.6983520731058603,0.026021866352129927,0.018321179153610707,94.72719531717,88.8598595132535,0.018381110296471173,94.49459134938805,88.62719561432868,0.9996062546714595,0.000393745328540529,False
2022-07-22,470,0.37998336885148926,6.282308574292573,178.5921833601999,38.72081151893727,28.2906221141251,16.01747468899815,9.86589823896184,8.128766920731795,7.258283513909373,6.773314339075378,5.557886868985818,5.245670087049217,0.5776318934494092,83,0.3872340425531915,2.7724697390560564,0.11327859184321554,,,,,,,,,False
2022-07-25,470,0.37852732055262134,6.322089819481399,177.90784065973202,38.96618596023481,28.407154679236122,15.90636618793664,9.834693121110966,8.148763546387663,7.288440597487943,6.797692329069355,5.484829258464146,5.24062076051533,0.5766430651239374,83,0.3595744680851064,2.849189716094212,0.10117497618291521,,,,,,,,,False
2022-07-26,470,0.37835641249380425,6.326630228690016,177.82751387208805,39.28778850550775,28.04350991759177,15.831068989861667,9.81236022204368,8.144205576950952,7.285529432528406,6.7738110977493315,5.515512665585573,5.253749027439718,0.5761749819299847,84,0.44468085106382976,2.6932145967697037,0.043569387107018104,,,,,,,,,False
2022-07-27,470,0.38036520896799614,6.268089103606886,178.7716482149582,39.219333636842094,28.11952053223147,15.785314955713456,9.757513974248312,8.076138252630038,7.316574714430452,6.4847568539184675,5.498748446189667,5.228968962633607,0.5779858113063691,84,0.3893617021276596,2.785249005429863,0.09688336433334846,,,,,,,,,False
2022-07-28,470,0.3803896396172147,6.270557018380012,178.7831306200909,38.81386980372132,28.100329084633728,16.063741253183906,9.660325251014665,8.05389892588526,7.353820221258377,6.873874173836145,5.768194836175583,5.177435562595896,0.5774923319417969,83,0.44893617021276594,2.6858951947444885,0.04769768180374722,0.018341498479341224,95.42051415307914,89.512005275837,0.018256406737504043,95.14103306815613,89.23260928265583,0.9993554778790127,0.000644522120987312,False
2022-07-29,470,0.38231526239913977,6.219416198157718,179.68817332759568,38.629391442715104,27.82419915899778,16.098340168462165,9.589134276391807,7.75840629076397,7.333766190912846,7.068711969456385,5.7791105998664385,5.111082667840023,0.5783600816471544,82,0.4553191489361702,2.665453690495979,0.10776210134736651,,,,,,,,,False
2022-08-01,470,0.38246065673249047,6.214346007087088,179.75650866427043,38.681715431456325,27.837592012996424,16.051694356443726,9.589127781542658,7.936375132340666,7.329796825221113,7.073019575095129,5.757126616669288,5.006436166397811,0.5785460388227867,79,0.41702127659574467,2.640596097141865,0.05936578505648051,,,,,,,,,False
2022-08-02,470,0.3827882971407643,6.205191891942845,179.91049965615923,38.68634684225806,27.855521434343885,15.968442668619183,9.564273254393001,7.990270201163041,7.261090516973339,7.086687005222999,5.667897809263993,5.042099973531719,0.5786916677782412,80,0.39787234042553193,2.7231715461264585,0.09820804790636484,,,,,,,,,False
2022-08-03,470,0.3808486722577184,6.260185669530406,178.99887596112762,38.825665033350546,28.003888796238662,15.678554916130006,9.565740701419546,7.9323948251096486,7.237212871973779,7.091936504788719,5.741794743173138,5.0315214722883566,0.5767504795920563,84,0.39787234042553193,2.7377720787534328,0.0277366964569251,,,,,,,,,False
2022-08-04,470,0.378143627599504,6.339032255286203,177.7275049717669,39.10810384297781,27.752317364665643,15.70982056616675,9.528696343854062,7.883635260349544,7.297045188246644,7.144290893422876,5.776425952655094,5.0898174535694025,0.574098815083896,82,0.4,2.7233954281086508,0.09100394683119357,0.017619464205748992,95.47526733003662,89.49675923814416,0.018251738560613594,94.7380903025684,88.75894993632109,0.999482355574326,0.0005176444256740353,False
2022-08-05,470,0.3780079625303044,6.352471465518024,177.66374238924305,38.48487874787757,27.643791252623004,15.716467567599235,9.608754142851183,7.893251418194187,7.297978385200208,6.8819381034721125,5.779928745956097,5.097578223992556,0.5725907108514766,87,0.3382978723404255,2.912809636538903,0.10226375720183278,,,,,,,,,False
2022-08-08,470,0.37734234425376173,6.3741638795901245,177.35090179926806,38.30425479397873,27.68807465558467,15.728792977860119,9.741462502297033,7.874188448606822,7.294329421580672,6.939046606751989,5.785324916918878,5.107444108231637,0.571943588785082,88,0.33617021276595743,2.9274087331250076,0.08511545615388105,,,,,,,,,False
2022-08-09,470,0.3753708476309142,6.429632679749755,176.42429838652964,38.60855831393965,27.681756962611267,15.784015023408397,9.735719895844937,8.091048800624055,7.269118492238628,6.942755380123453,5.775847215998963,5.10183490231153,0.5707113799624127,87,0.39574468085106385,2.7882574920688046,0.03543982216576691,,,,,,,,,False
2022-08-10,470,0.37792656254195184,6.352631473888083,177.62548439471738,38.68523520264387,27.630871850138277,15.610469172091364,9.707338021510282,8.053270736979773,7.206158208433677,6.920251221552569,5.754769336746579,5.140085077782936,0.5728923375342577,88,0.3425531914893617,2.927703132212607,0.0851063829787234,,,,,,,,,False
2022-08-11,470,0.376154310547942,6.404730021307929,176.7925259575328,38.45117453756883,27.943472434772374,15.99058637537288,9.72592500094009,7.969203300825493,7.119480303333757,6.917012932436233,5.784542944606423,5.164401124413878,0.5721354985238019,89,0.3276595744680851,2.946285397717766,0.06973642426167037,0.018420147831439453,95.20292465551037,89.15592879691894,0.018550092838660385,94.18418895782459,88.13706315422594,0.9996923813486766,0.0003076186513234491,False
2022-08-12,470,0.3785057437665463,6.334520878269518,177.8976995702767,38.42106353851689,27.92487508593107,15.90285859173556,9.735553476577103,7.934912644554213,7.133905809756184,6.950846045331334,5.752839412163128,5.152446999860002,0.5742171282192285,89,0.34893617021276596,2.8730346000459925,0.027691330581136868,,,,,,,,,False
2022-08-15,470,0.37831345655070225,6.337143320234039,177.80732457883005,38.45076292216622,28.218900283409326,15.920425728268023,9.757378902376654,7.813749296133603,7.145540987033411,6.93299946591379,5.753741557121151,5.2068371795623545,0.5747974306703197,89,0.33191489361702126,2.9231998265262362,0.01702127659574468,,,,,,,,,False
2022-08-16,470,0.3772579941681924,6.364509482317462,177.31125725905048,38.70056149371999,28.203834634392166,16.175517277187197,9.699994736971483,7.807700012176909,7.190470527338063,6.877015096854697,5.821392712859581,5.190173105539387,0.5746620540453642,88,0.4021276595744681,2.751353549048857,0.009544980265844032,,,,,,,,,False
2022-08-17,470,0.3804409556431117,6.2775247074119385,178.8072491522625,38.568118114584884,28.35125510768602,14.449694513667835,9.76274588721325,7.891057944739613,7.268920369484028,6.836734496288295,5.8845589905904365,5.264602182679074,0.5743384314370521,87,0.4,2.7592666972439384,0.0677493989021458,,,,,,,,,False
2022-08-18,470,0.3755098865109281,6.422675502015403,176.4896466601362,38.47338483806304,28.642625484579007,14.42470704319545,10.008849971197993,8.067826798232936,7.359928653834886,6.960950514840818,5.981343465957098,5.340737708700253,0.5702961999939823,88,0.39361702127659576,2.81031052051501,0.07135144943973143,0.018054224035823904,94.98082240562731,88.915602566087,0.0188583750245275,94.5285221746681,88.4624981841391,0.9996385034043201,0.0003614965956798555,False
2022-08-19,470,0.3779626059455917,6.348781506726123,177.6424247944281,38.780299187508234,28.338266745706758,14.150368500493254,10.029298619762965,7.922501437019047,7.313942260514591,6.955246450971493,6.006100420346158,5.291213531923324,0.5722141656338283,89,0.39574468085106385,2.8141897635140314,0.06489134872748718,,,,,,,,,False
2022-08-22,470,0.38155314132338536,6.2454787099133995,179.3299764219911,38.6648967565818,28.58701236192725,13.151128691797592,9.9846103458185,7.929701782508133,7.225024482490535,6.916813733796196,6.016370432440654,5.296599521040676,0.5738672863364176,86,0.39574468085106385,2.791222375716047,0.07641428117769813,,,,,,,,,False
2022-08-23,470,0.37781356341103833,6.346278773509562,177.57237480318798,38.81375976313922,29.373514995128673,13.122889041092826,10.093448389896764,8.047762494789428,7.262319221120177,6.941021917941461,6.05933229495864,5.344055869589766,0.57228933402648,89,0.3829787234042553,2.8545672377484625,0.016358934809236492,,,,,,,,,False
2022-08-24,470,0.3791778362333587,6.312922787851623,178.2135830296786,38.240286526136074,29.299842595108352,13.1935430786368,10.180274794863106,8.083707385904063,7.294818853658305,6.931635919137871,6.095653239664795,5.2957282267606,0.5726117660094104,89,0.37659574468085105,2.8749380318891053,0.01960713151567391,,,,,,,,,False
2022-08-25,470,0.3838368875453854,6.1981277078986405,180.40333714633118,36.44739054417081,29.449830888423634,12.733105196017696,10.237397362704222,8.090820363801647,7.27328718091496,6.966653631899336,6.077373348252683,5.226069213980059,0.5729171513566969,87,0.39361702127659576,2.787715157259244,0.02753708660345688,0.01860597129859134,94.51116498491477,88.67826819326292,0.018709813354360474,94.36798410387279,88.53498347016517,0.9996457224468338,0.00035427755316619347,False
2022-08-26,470,0.38981679514868606,6.037908354016326,183.21389371988244,35.603987123713146,29.635312160883164,12.352418816743285,10.27322481382529,8.050566287679803,7.018447941381392,6.621815286149254,5.769933786058203,5.05676304036245,0.5767634822022284,82,0.39787234042553193,2.6898717121896865,0.03414235811822347,,,,,,,,,False
2022-08-29,470,0.3927248088507491,5.965257516103494,184.58066015985202,35.55891460280041,28.861225160745498,12.466935385996909,9.650025458685892,8.179654063404826,7.099086603126605,6.6915217556855024,5.836631297610429,5.116152813530923,0.576846299506555,82,0.40638297872340423,2.704174957790385,0.04321553327586989,,,,,,,,,False
2022-08-30,470,0.39341455825579014,5.949514726199428,184.90484238022128,35.23026002234303,28.87007009916437,12.517882152292259,9.68525161251398,8.093335593022303,7.11025440318049,6.6627312634699685,5.795286767669131,5.101531261249269,0.577038949503266,81,0.37659574468085105,2.765807922453534,0.03957719003765368,,,,,,,,,False
2022-08-31,470,0.39501974140621304,5.908788236515763,185.65927846092018,35.00889248094822,28.75150518301983,12.49447830285435,9.677596225932653,8.13780125545934,7.142849823865991,6.67138063045829,5.795622726287137,5.107305146377952,0.5778547886248409,80,0.39574468085106385,2.6774587088544237,0.027854647733974506,,,,,,,,,False
2022-09-01,470,0.39340147401035264,5.9474688423957,184.89869278486572,34.967666261785624,29.469201718925312,12.490491213775968,9.629585739807052,8.20822436101452,7.1372532614992945,6.648543584010371,5.795549862962796,5.112346637631537,0.5775651866365101,81,0.39574468085106385,2.732345156287451,0.04462187542530509,0.018459705824321812,95.66160660749561,90.08907953328595,0.018379969081412234,94.64433764972496,89.0718903122582,0.9990285864019829,0.0009714135980171124,False
2022-09-02,470,0.39563163472412005,5.883926026177034,185.94686832033642,35.16687856257601,29.83478329786641,11.775150848055116,9.65344690664039,8.07372477584466,7.054044648988806,6.62260722160349,5.823437459576333,5.139775322106665,0.5795258041180306,80,0.39574468085106385,2.723021127864082,0.04284353309440639,,,,,,,,,False
2022-09-06,470,0.3941506760298725,5.924754715173662,185.25081773404008,35.24758095855325,29.574981956252678,11.966905865799845,9.607543729293699,8.107510514797458,7.085458695981588,6.817665441303095,5.874447036169345,5.14784974776336,0.577974106901999,79,0.3574468085106383,2.753444645404561,0.06960032663430568,,,,,,,,,False
2022-09-07,470,0.3961208840431149,5.879039760399772,186.17681550026396,34.0418033938134,30.081991241613565,11.991718015584546,9.586037085034857,8.048607907240285,7.1886636094767695,6.777837755520785,5.971697799411475,5.18118950988811,0.5784646068857668,80,0.46170212765957447,2.572785553622208,0.07613301274781109,,,,,,,,,False
2022-09-08,470,0.3940660634007281,5.932096524535085,185.21104979834217,34.17028579112806,30.2183095207539,11.921715482115527,9.542177772334913,8.401092856229116,7.22698397913725,6.752046457364694,6.040789501133249,5.207380316156923,0.5767309326907971,82,0.39361702127659576,2.735148106901865,0.03543982216576691,,,,,,,,,False
2022-09-09,470,0.3958687616721274,5.888432712897029,186.05831798589992,33.64794017940631,30.223298680031053,11.868056024283085,9.49178906155069,8.3986441974012,7.212473356468109,6.739252793520086,6.0222867962263695,5.198123445182906,0.5772114934705765,82,0.4,2.700054397770582,0.015360885541895386,0.018280928794053207,95.44545403311118,89.93460915309223,0.018633742569387903,94.63241178438894,89.12121409059465,0.9996836682750242,0.00031633172497580464,False
2022-09-12,470,0.39741916105569486,5.8543050120657165,186.7870056961766,33.01655368989286,30.061465788031512,11.860619522861825,9.495461542556257,8.380101134572858,7.187926480844014,6.737836677505468,6.0219266348477625,5.167783693651444,0.5770661834883384,83,0.39361702127659576,2.727594433706464,0.003139318604545661,,,,,,,,,False
2022-09-13,470,0.40941300043775875,5.555874187237331,192.42411020574656,32.08873189767842,29.79198061211303,11.688015479230351,9.261408261552901,8.189058028919295,7.024597285098924,6.5995725721104375,5.898038375238006,5.029145398892458,0.5856473328857901,76,0.39787234042553193,2.607182704218563,0.07592432971918522,,,,,,,,,False
